onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1312.0,61.0,60.0,2.0,0.0,657.0
1312.5,35.0,45.0,0.5,1.0,657.0
1313.0,37.0,46.0,0.5,1.0,657.0
1313.5,38.0,47.0,0.5,1.0,657.0
1314.0,59.0,59.0,2.0,0.0,658.0
1314.5,42.0,49.0,0.5,1.0,658.0
1315.0,43.0,50.0,0.5,1.0,658.0
1315.5,44.0,50.0,0.5,1.0,658.0
1316.0,57.0,58.0,2.0,0.0,659.0
1316.5,47.0,52.0,0.5,0.0,659.0
1317.0,49.0,53.0,0.5,0.0,659.0
1317.5,50.0,54.0,0.5,0.0,659.0
1318.0,62.0,61.0,2.0,0.0,660.0
1318.5,54.0,56.0,0.5,0.0,660.0
1319.0,55.0,57.0,0.5,0.0,660.0
1319.5,56.0,57.0,0.5,0.0,660.0
1320.0,61.0,60.0,2.0,0.0,661.0
1320.5,35.0,45.0,0.5,1.0,661.0
1321.0,37.0,46.0,0.5,1.0,661.0
1321.5,38.0,47.0,0.5,1.0,661.0
1322.0,59.0,59.0,2.0,0.0,662.0
1322.5,42.0,49.0,0.5,1.0,662.0
1323.0,43.0,50.0,0.5,1.0,662.0
1323.5,44.0,50.0,0.5,1.0,662.0
1324.0,57.0,58.0,1.0,0.0,663.0
1324.5,42.0,49.0,0.25,1.0,663.0
1325.0,40.0,48.0,0.25,1.0,663.0
1325.5,38.0,47.0,0.25,1.0,663.0
1326.0,57.0,58.0,1.0,0.0,664.0
1326.5,38.0,47.0,0.25,1.0,664.0
1327.0,57.0,58.0,1.0,0.0,664.0
1327.5,35.0,45.0,0.25,1.0,664.0
1328.0,57.0,58.0,1.0,0.0,665.0
1330.0,52.0,55.0,1.0,0.0,666.0
1332.0,49.0,53.0,1.0,0.0,667.0
