onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
796.75,60.0,60.0,0.125,1.0,198.0
796.875,65.0,63.0,0.125,1.0,198.0
797.0,83.0,73.0,0.5,0.0,198.0
797.1666667,56.0,58.0,0.166666667,1.0,198.0
797.3333333,60.0,60.0,0.166666667,1.0,198.0
797.5,83.0,73.0,0.5,0.0,198.0
797.6666667,56.0,58.0,0.166666667,1.0,198.0
797.8333333,60.0,60.0,0.166666667,1.0,198.0
798.0,84.0,74.0,2.0,0.0,199.0
798.125,53.0,56.0,0.125,1.0,199.0
798.25,55.0,57.0,0.125,1.0,199.0
798.375,60.0,60.0,0.125,1.0,199.0
798.5,48.0,53.0,0.125,1.0,199.0
798.625,53.0,56.0,0.125,1.0,199.0
798.75,55.0,57.0,0.125,1.0,199.0
798.875,60.0,60.0,0.125,1.0,199.0
799.0,48.0,53.0,0.125,1.0,199.0
799.125,52.0,55.0,0.125,1.0,199.0
799.25,55.0,57.0,0.125,1.0,199.0
799.375,60.0,60.0,0.125,1.0,199.0
799.5,48.0,53.0,0.125,1.0,199.0
799.625,52.0,55.0,0.125,1.0,199.0
799.75,55.0,57.0,0.125,1.0,199.0
799.875,60.0,60.0,0.125,1.0,199.0
800.0,89.0,77.0,1.0,0.0,200.0
800.125,45.0,51.0,0.125,1.0,200.0
800.25,48.0,53.0,0.125,1.0,200.0
800.375,53.0,56.0,0.125,1.0,200.0
800.5,41.0,49.0,0.125,1.0,200.0
800.625,45.0,51.0,0.125,1.0,200.0
800.75,48.0,53.0,0.125,1.0,200.0
800.875,53.0,56.0,0.125,1.0,200.0
801.0,71.0,66.0,0.5,0.0,200.0
801.1666667,45.0,51.0,0.166666667,1.0,200.0
801.3333333,48.0,53.0,0.166666667,1.0,200.0
801.5,71.0,66.0,0.5,0.0,200.0
801.6666667,45.0,51.0,0.166666667,1.0,200.0
801.8333333,48.0,53.0,0.166666667,1.0,200.0
802.0,72.0,67.0,2.0,0.0,201.0
802.125,41.0,49.0,0.125,1.0,201.0
802.25,43.0,50.0,0.125,1.0,201.0
802.375,48.0,53.0,0.125,1.0,201.0
802.5,36.0,46.0,0.125,1.0,201.0
802.625,41.0,49.0,0.125,1.0,201.0
802.75,43.0,50.0,0.125,1.0,201.0
802.875,48.0,53.0,0.125,1.0,201.0
803.0,36.0,46.0,0.125,1.0,201.0
803.125,40.0,48.0,0.125,1.0,201.0
803.25,43.0,50.0,0.125,1.0,201.0
803.375,48.0,53.0,0.125,1.0,201.0
803.5,36.0,46.0,0.125,1.0,201.0
803.625,40.0,48.0,0.125,1.0,201.0
803.75,43.0,50.0,0.125,1.0,201.0
803.875,48.0,53.0,0.125,1.0,201.0
804.0,77.0,70.0,0.5,0.0,202.0
805.0,72.0,67.0,0.5,0.0,202.0
806.0,65.0,63.0,1.0,0.0,204.0
